id,device_code,uuid,mode,mean,hrv_pnn50,hrv_rmssd,hr_mean,status_basic,status_sliding,response_body,created_at,row_number
4907,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,0.0,20.0,72.98,success,success,"{'HRV': {'HRV_S': {'0': 840.6618903609}, 'HRV_AI': {'0': 42.9267686783}, 'HRV_Ca': {'0': 0.5507614213}, 'HRV_Cd': {'0': 0.4492385787}, 'HRV_GI': {'0': 42.8571428571}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 42.7873324176}, 'HRV_C1a': {'0': 0.6666666667}, 'HRV_C1d': {'0': 0.3333333333}, 'HRV_C2a': {'0': 0.4698275862}, 'HRV_C2d': {'0': 0.5301724138}, 'HRV_CSI': {'0': 1.2041594579}, 'HRV_CVI': {'0': 3.63159147}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.5}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 1}, 'HRV_PIP': {'0': 0.8}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 14.90711985}, 'HRV_SD2': {'0': 17.9505493571}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0362496711}, 'HRV_CVNN': {'0': 0.0143245014}, 'HRV_CVSD': {'0': 0.0175438596}, 'HRV_IALS': {'0': 1}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 12.2474487139}, 'HRV_SD1d': {'0': 8.6602540378}, 'HRV_SD2a': {'0': 12.3040192169}, 'HRV_SD2d': {'0': 13.0703226178}, 'HRV_SDNN': {'0': 16.3299316186}, 'HRV_SDSD': {'0': 21.0818510678}, 'HRV_TINN': {'0': 40}, 'HRV_IQRNN': {'0': 30}, 'HRV_MCVNN': {'0': 0.0260105263}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 20}, 'HRV_SDNNa': {'0': 12.2757665522}, 'HRV_SDNNd': {'0': 11.086778913}, 'HRV_pNN20': {'0': 10}, 'HRV_pNN50': {'0': 0}, 'HRV_MeanNN': {'0': 1140}, 'HRV_SD1SD2': {'0': 0.8304547985}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1140}, 'HRV_CSI_Modified': {'0': 86.46129513}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 72.98, 'message': ''}",2021-06-16 03:22:46.839934+00:00,11
4908,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,10.0,33.993463424,71.26,success,success,"{'HRV': {'HRV_S': {'0': 4053.3369630708}, 'HRV_AI': {'0': 85.7162227311}, 'HRV_Ca': {'0': 0.0272354784}, 'HRV_Cd': {'0': 0.9727645216}, 'HRV_GI': {'0': 85.7142857143}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 22.2222222222}, 'HRV_SI': {'0': 85.7351686013}, 'HRV_C1a': {'0': 0.0769230769}, 'HRV_C1d': {'0': 0.9230769231}, 'HRV_C2a': {'0': 0.0200138026}, 'HRV_C2d': {'0': 0.9799861974}, 'HRV_CSI': {'0': 3.4662552377}, 'HRV_CVI': {'0': 4.3147828191}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 3.3333333333}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.2}, 'HRV_PSS': {'0': 0.3333333333}, 'HRV_SD1': {'0': 19.2930615047}, 'HRV_SD2': {'0': 66.8746754925}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0362496711}, 'HRV_CVNN': {'0': 0.0488853991}, 'HRV_CVSD': {'0': 0.0285180062}, 'HRV_IALS': {'0': 0.3333333333}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 7.0710678119}, 'HRV_SD1d': {'0': 24.4948974278}, 'HRV_SD2a': {'0': 9.4607702033}, 'HRV_SD2d': {'0': 66.2020849323}, 'HRV_SDNN': {'0': 58.2713956891}, 'HRV_SDSD': {'0': 27.2845092396}, 'HRV_TINN': {'0': 200}, 'HRV_IQRNN': {'0': 55}, 'HRV_MCVNN': {'0': 0.0373764706}, 'HRV_MadNN': {'0': 44.478}, 'HRV_RMSSD': {'0': 33.993463424}, 'HRV_SDNNa': {'0': 8.3518313213}, 'HRV_SDNNd': {'0': 49.9135054338}, 'HRV_pNN20': {'0': 40}, 'HRV_pNN50': {'0': 10}, 'HRV_MeanNN': {'0': 1192}, 'HRV_SD1SD2': {'0': 0.2884957776}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1190}, 'HRV_CSI_Modified': {'0': 927.2187767907}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 71.26, 'message': ''}",2021-06-16 03:22:48.597573+00:00,12
4909,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,0.0,29.8142397,68.69,success,success,"{'HRV': {'HRV_S': {'0': 3176.3074384158}, 'HRV_AI': {'0': 24.891816698}, 'HRV_Ca': {'0': 0.7341414141}, 'HRV_Cd': {'0': 0.2658585859}, 'HRV_GI': {'0': 25}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 75}, 'HRV_SI': {'0': 25.0998425013}, 'HRV_C1a': {'0': 0.75}, 'HRV_C1d': {'0': 0.25}, 'HRV_C2a': {'0': 0.7310386473}, 'HRV_C2d': {'0': 0.2689613527}, 'HRV_CSI': {'0': 2.527625148}, 'HRV_CVI': {'0': 4.2088926416}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 3.3333333333}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.5}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 20}, 'HRV_SD2': {'0': 50.5525029603}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1902823779}, 'HRV_CVNN': {'0': 0.0362909636}, 'HRV_CVSD': {'0': 0.0257908648}, 'HRV_IALS': {'0': 0.625}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 19.364916731}, 'HRV_SD1d': {'0': 11.1803398875}, 'HRV_SD2a': {'0': 43.2227934838}, 'HRV_SD2d': {'0': 26.2172782533}, 'HRV_SDNN': {'0': 41.9523539268}, 'HRV_SDSD': {'0': 28.2842712475}, 'HRV_TINN': {'0': 120}, 'HRV_IQRNN': {'0': 55}, 'HRV_MCVNN': {'0': 0.0390157895}, 'HRV_MadNN': {'0': 44.478}, 'HRV_RMSSD': {'0': 29.8142397}, 'HRV_SDNNa': {'0': 33.4903708291}, 'HRV_SDNNd': {'0': 20.1537301636}, 'HRV_pNN20': {'0': 40}, 'HRV_pNN50': {'0': 0}, 'HRV_MeanNN': {'0': 1156}, 'HRV_SD1SD2': {'0': 0.395628284}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1140}, 'HRV_CSI_Modified': {'0': 511.1111111111}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 68.69, 'message': ''}",2021-06-16 03:22:50.338044+00:00,13
4910,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,10.0,30.550504633,68.97,success,success,"{'HRV': {'HRV_S': {'0': 3659.2025503031}, 'HRV_AI': {'0': 9.4873182592}, 'HRV_Ca': {'0': 0.9360362013}, 'HRV_Cd': {'0': 0.0639637987}, 'HRV_GI': {'0': 9.0909090909}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 85.7142857143}, 'HRV_SI': {'0': 8.6919427952}, 'HRV_C1a': {'0': 0.9523809524}, 'HRV_C1d': {'0': 0.0476190476}, 'HRV_C2a': {'0': 0.9341386841}, 'HRV_C2d': {'0': 0.0658613159}, 'HRV_CSI': {'0': 3.882534491}, 'HRV_CVI': {'0': 4.2703565599}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.5}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.3}, 'HRV_PSS': {'0': 0.6666666667}, 'HRV_SD1': {'0': 17.3205080757}, 'HRV_SD2': {'0': 67.2474700061}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0362496711}, 'HRV_CVNN': {'0': 0.0500184516}, 'HRV_CVSD': {'0': 0.0268457861}, 'HRV_IALS': {'0': 0.4285714286}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 22.360679775}, 'HRV_SD1d': {'0': 5}, 'HRV_SD2a': {'0': 64.9952514885}, 'HRV_SD2d': {'0': 17.2580272967}, 'HRV_SDNN': {'0': 56.920997883}, 'HRV_SDSD': {'0': 24.4948974278}, 'HRV_TINN': {'0': 180}, 'HRV_IQRNN': {'0': 50}, 'HRV_MCVNN': {'0': 0.025562069}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 30.550504633}, 'HRV_SDNNa': {'0': 48.6023801683}, 'HRV_SDNNd': {'0': 12.7051073623}, 'HRV_pNN20': {'0': 30}, 'HRV_pNN50': {'0': 10}, 'HRV_MeanNN': {'0': 1138}, 'HRV_SD1SD2': {'0': 0.2575637132}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1160}, 'HRV_CSI_Modified': {'0': 1044.3624869341}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 68.97, 'message': ''}",2021-06-16 03:22:52.113046+00:00,14
4911,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,20.0,35.9010987142,71.93,success,success,"{'HRV': {'HRV_S': {'0': 3973.8353063184}, 'HRV_AI': {'0': 84.3261939994}, 'HRV_Ca': {'0': 0.0608634112}, 'HRV_Cd': {'0': 0.9391365888}, 'HRV_GI': {'0': 84.6153846154}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 14.2857142857}, 'HRV_SI': {'0': 84.9245502093}, 'HRV_C1a': {'0': 0.1379310345}, 'HRV_C1d': {'0': 0.8620689655}, 'HRV_C2a': {'0': 0.0434027778}, 'HRV_C2d': {'0': 0.9565972222}, 'HRV_CSI': {'0': 2.5298221281}, 'HRV_CVI': {'0': 4.306179974}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 3.3333333333}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.3}, 'HRV_PSS': {'0': 0.6666666667}, 'HRV_SD1': {'0': 22.360679775}, 'HRV_SD2': {'0': 56.5685424949}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0362496711}, 'HRV_CVNN': {'0': 0.0469592678}, 'HRV_CVSD': {'0': 0.0327564769}, 'HRV_IALS': {'0': 0.4285714286}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 10}, 'HRV_SD1d': {'0': 25}, 'HRV_SD2a': {'0': 11.7851130198}, 'HRV_SD2d': {'0': 55.327308909}, 'HRV_SDNN': {'0': 51.4673575083}, 'HRV_SDSD': {'0': 31.6227766017}, 'HRV_TINN': {'0': 180}, 'HRV_IQRNN': {'0': 50}, 'HRV_MCVNN': {'0': 0.0404345455}, 'HRV_MadNN': {'0': 44.478}, 'HRV_RMSSD': {'0': 35.9010987142}, 'HRV_SDNNa': {'0': 10.9290642072}, 'HRV_SDNNd': {'0': 42.930822908}, 'HRV_pNN20': {'0': 40}, 'HRV_pNN50': {'0': 20}, 'HRV_MeanNN': {'0': 1096}, 'HRV_SD1SD2': {'0': 0.3952847075}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1100}, 'HRV_CSI_Modified': {'0': 572.4334022399}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 71.93, 'message': ''}",2021-06-16 03:22:53.879142+00:00,15
4912,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,10.0,29.0593262903,73.75,success,success,"{'HRV': {'HRV_S': {'0': 2498.0167822356}, 'HRV_AI': {'0': 44.645791562}, 'HRV_Ca': {'0': 0.5478985877}, 'HRV_Cd': {'0': 0.4521014123}, 'HRV_GI': {'0': 44.4444444444}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 40}, 'HRV_SI': {'0': 44.2380769705}, 'HRV_C1a': {'0': 0.6842105263}, 'HRV_C1d': {'0': 0.3157894737}, 'HRV_C2a': {'0': 0.499538958}, 'HRV_C2d': {'0': 0.500461042}, 'HRV_CSI': {'0': 1.6838331621}, 'HRV_CVI': {'0': 4.1045654617}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.5}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.6}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 21.730674684}, 'HRV_SD2': {'0': 36.5908306668}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0362496711}, 'HRV_CVNN': {'0': 0.0261688064}, 'HRV_CVSD': {'0': 0.0245433499}, 'HRV_IALS': {'0': 0.8}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 18.0277563773}, 'HRV_SD1d': {'0': 12.2474487139}, 'HRV_SD2a': {'0': 25.8616929162}, 'HRV_SD2d': {'0': 25.8855505716}, 'HRV_SDNN': {'0': 30.9838667697}, 'HRV_SDSD': {'0': 30.7318148576}, 'HRV_TINN': {'0': 100}, 'HRV_IQRNN': {'0': 35}, 'HRV_MCVNN': {'0': 0.0124588235}, 'HRV_MadNN': {'0': 14.826}, 'HRV_RMSSD': {'0': 29.0593262903}, 'HRV_SDNNa': {'0': 22.2915584975}, 'HRV_SDNNd': {'0': 20.249218854}, 'HRV_pNN20': {'0': 30}, 'HRV_pNN50': {'0': 10}, 'HRV_MeanNN': {'0': 1184}, 'HRV_SD1SD2': {'0': 0.5938830655}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1190}, 'HRV_CSI_Modified': {'0': 246.4514164163}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 73.75, 'message': ''}",2021-06-16 03:22:55.737227+00:00,16
4913,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,0.0,14.90711985,69.65,success,success,"{'HRV': {'HRV_S': {'0': 1020.6819169901}, 'HRV_AI': {'0': 100}, 'HRV_Ca': {'0': 0.2222222222}, 'HRV_Cd': {'0': 0.7777777778}, 'HRV_GI': {'0': 100}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 0}, 'HRV_SI': {'0': 100}, 'HRV_C1a': {'0': 0}, 'HRV_C1d': {'0': 1}, 'HRV_C2a': {'0': 0.2368421053}, 'HRV_C2d': {'0': 0.7631578947}, 'HRV_CSI': {'0': 5.8480766069}, 'HRV_CVI': {'0': 3.7158605306}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 3.3333333333}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.5}, 'HRV_PSS': {'0': 0.6666666667}, 'HRV_SD1': {'0': 7.453559925}, 'HRV_SD2': {'0': 43.5889894354}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0362496711}, 'HRV_CVNN': {'0': 0.0309178082}, 'HRV_CVSD': {'0': 0.0134298377}, 'HRV_IALS': {'0': 0.6}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 0}, 'HRV_SD1d': {'0': 11.1803398875}, 'HRV_SD2a': {'0': 21.2132034356}, 'HRV_SD2d': {'0': 38.0788655293}, 'HRV_SDNN': {'0': 34.3187671366}, 'HRV_SDSD': {'0': 10.5409255339}, 'HRV_TINN': {'0': 100}, 'HRV_IQRNN': {'0': 50}, 'HRV_MCVNN': {'0': 0.026475}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 14.90711985}, 'HRV_SDNNa': {'0': 15}, 'HRV_SDNNd': {'0': 28.0624304008}, 'HRV_pNN20': {'0': 0}, 'HRV_pNN50': {'0': 0}, 'HRV_MeanNN': {'0': 1110}, 'HRV_SD1SD2': {'0': 0.170996392}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1120}, 'HRV_CSI_Modified': {'0': 1019.6469977399}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 69.65, 'message': ''}",2021-06-16 03:22:57.501613+00:00,17
4914,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,0.0,23.0940107676,72.19,success,success,"{'HRV': {'HRV_S': {'0': 976.7608503477}, 'HRV_AI': {'0': 49.9999653602}, 'HRV_Ca': {'0': 0.5089285714}, 'HRV_Cd': {'0': 0.4910714286}, 'HRV_GI': {'0': 50}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 50.0001039521}, 'HRV_C1a': {'0': 0.5}, 'HRV_C1d': {'0': 0.5}, 'HRV_C2a': {'0': 0.5172413793}, 'HRV_C2d': {'0': 0.4827586207}, 'HRV_CSI': {'0': 1.0363754503}, 'HRV_CVI': {'0': 3.6967583542}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.5}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.6}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 17.3205080757}, 'HRV_SD2': {'0': 17.9505493571}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0362496711}, 'HRV_CVNN': {'0': 0.0150413555}, 'HRV_CVSD': {'0': 0.0204371777}, 'HRV_IALS': {'0': 0.8333333333}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 12.2474487139}, 'HRV_SD1d': {'0': 12.2474487139}, 'HRV_SD2a': {'0': 12.9099444874}, 'HRV_SD2d': {'0': 12.4721912892}, 'HRV_SDNN': {'0': 16.996731712}, 'HRV_SDSD': {'0': 24.4948974278}, 'HRV_TINN': {'0': 60}, 'HRV_IQRNN': {'0': 20}, 'HRV_MCVNN': {'0': 0.013120354}, 'HRV_MadNN': {'0': 14.826}, 'HRV_RMSSD': {'0': 23.0940107676}, 'HRV_SDNNa': {'0': 12.5830573921}, 'HRV_SDNNd': {'0': 12.3603308118}, 'HRV_pNN20': {'0': 20}, 'HRV_pNN50': {'0': 0}, 'HRV_MeanNN': {'0': 1130}, 'HRV_SD1SD2': {'0': 0.9649012814}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1130}, 'HRV_CSI_Modified': {'0': 74.4140346956}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 72.19, 'message': ''}",2021-06-16 03:22:59.334369+00:00,18
4915,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,0.0,29.0593262903,71.49,success,success,"{'HRV': {'HRV_S': {'0': 2166.1075958905}, 'HRV_AI': {'0': 72.7275400922}, 'HRV_Ca': {'0': 0.2703766161}, 'HRV_Cd': {'0': 0.7296233839}, 'HRV_GI': {'0': 72.7272727273}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 28.5714285714}, 'HRV_SI': {'0': 72.7316099583}, 'HRV_C1a': {'0': 0.2631578947}, 'HRV_C1d': {'0': 0.7368421053}, 'HRV_C2a': {'0': 0.2733017378}, 'HRV_C2d': {'0': 0.7266982622}, 'HRV_CSI': {'0': 1.700120866}, 'HRV_CVI': {'0': 4.0426501353}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.6}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 20.138409956}, 'HRV_SD2': {'0': 34.2377309736}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0362496711}, 'HRV_CVNN': {'0': 0.0266299079}, 'HRV_CVSD': {'0': 0.0242565328}, 'HRV_IALS': {'0': 0.8571428571}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 11.1803398875}, 'HRV_SD1d': {'0': 18.7082869339}, 'HRV_SD2a': {'0': 17.8988929929}, 'HRV_SD2d': {'0': 29.1865011924}, 'HRV_SDNN': {'0': 31.9026296373}, 'HRV_SDSD': {'0': 28.4800124844}, 'HRV_TINN': {'0': 100}, 'HRV_IQRNN': {'0': 40}, 'HRV_MCVNN': {'0': 0.0245057851}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 29.0593262903}, 'HRV_SDNNa': {'0': 14.9226400206}, 'HRV_SDNNd': {'0': 24.5137905255}, 'HRV_pNN20': {'0': 40}, 'HRV_pNN50': {'0': 0}, 'HRV_MeanNN': {'0': 1198}, 'HRV_SD1SD2': {'0': 0.588193475}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1210}, 'HRV_CSI_Modified': {'0': 232.8331233268}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 71.49, 'message': ''}",2021-06-16 03:23:01.173714+00:00,19
4916,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,10.0,32.6598632371,68.46,success,success,"{'HRV': {'HRV_S': {'0': 1627.1861026896}, 'HRV_AI': {'0': 58.1876151402}, 'HRV_Ca': {'0': 0.3976608187}, 'HRV_Cd': {'0': 0.6023391813}, 'HRV_GI': {'0': 58.3333333333}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 42.8571428571}, 'HRV_SI': {'0': 58.480687474}, 'HRV_C1a': {'0': 0.375}, 'HRV_C1d': {'0': 0.625}, 'HRV_C2a': {'0': 0.4275067751}, 'HRV_C2d': {'0': 0.5724932249}, 'HRV_CSI': {'0': 0.8795367563}, 'HRV_CVI': {'0': 3.9184073364}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.5}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 1}, 'HRV_PIP': {'0': 0.7}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 24.2670329643}, 'HRV_SD2': {'0': 21.3437474581}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1177830357}, 'HRV_CVNN': {'0': 0.0191021715}, 'HRV_CVSD': {'0': 0.026902688}, 'HRV_IALS': {'0': 0.8571428571}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 15}, 'HRV_SD1d': {'0': 19.364916731}, 'HRV_SD2a': {'0': 13.955396319}, 'HRV_SD2d': {'0': 16.1493798375}, 'HRV_SDNN': {'0': 23.1900361746}, 'HRV_SDSD': {'0': 34.3187671366}, 'HRV_TINN': {'0': 80}, 'HRV_IQRNN': {'0': 20}, 'HRV_MCVNN': {'0': 0.0122528926}, 'HRV_MadNN': {'0': 14.826}, 'HRV_RMSSD': {'0': 32.6598632371}, 'HRV_SDNNa': {'0': 14.487116456}, 'HRV_SDNNd': {'0': 17.8297850399}, 'HRV_pNN20': {'0': 40}, 'HRV_pNN50': {'0': 10}, 'HRV_MeanNN': {'0': 1214}, 'HRV_SD1SD2': {'0': 1.1369621484}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1210}, 'HRV_CSI_Modified': {'0': 75.0904416253}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 68.46, 'message': ''}",2021-06-16 03:23:02.980088+00:00,20
