id,device_code,uuid,mode,mean,hrv_pnn50,hrv_rmssd,hr_mean,status_basic,status_sliding,response_body,created_at,row_number
4443,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,0.0,19.4365063162,99.87,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 574.8769863899}, 'HRV_AI': {'0': 46.1542401559}, 'HRV_Ca': {'0': 0.5184033945}, 'HRV_Cd': {'0': 0.4815966055}, 'HRV_GI': {'0': 46.1538461538}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 54.5454545455}, 'HRV_SI': {'0': 46.154260887}, 'HRV_C1a': {'0': 0.5294117647}, 'HRV_C1d': {'0': 0.4705882353}, 'HRV_C2a': {'0': 0.5052961522}, 'HRV_C2d': {'0': 0.4947038478}, 'HRV_CSI': {'0': 0.9179449607}, 'HRV_CVI': {'0': 3.4665450332}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 1.5833333333}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.25}, 'HRV_PIP': {'0': 0.6842105263}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 14.1190086489}, 'HRV_SD2': {'0': 12.9604728389}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.5927492661}, 'HRV_CVNN': {'0': 0.0175133622}, 'HRV_CVSD': {'0': 0.0253635728}, 'HRV_IALS': {'0': 0.9090909091}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 10.2899151086}, 'HRV_SD1d': {'0': 9.7014250015}, 'HRV_SD2a': {'0': 9.2128466399}, 'HRV_SD2d': {'0': 9.1157727593}, 'HRV_SDNN': {'0': 13.4207659641}, 'HRV_SDSD': {'0': 19.9672935186}, 'HRV_TINN': {'0': 60}, 'HRV_IQRNN': {'0': 20}, 'HRV_MCVNN': {'0': 0}, 'HRV_MadNN': {'0': 0}, 'HRV_RMSSD': {'0': 19.4365063162}, 'HRV_SDNNa': {'0': 9.7662402221}, 'HRV_SDNNd': {'0': 9.4131546269}, 'HRV_pNN20': {'0': 10.5263157895}, 'HRV_pNN50': {'0': 0}, 'HRV_MeanNN': {'0': 766.3157894737}, 'HRV_SD1SD2': {'0': 1.0893899339}, 'HRV_SampEn': {'0': 1.3862943611}, 'HRV_MedianNN': {'0': 760}, 'HRV_CSI_Modified': {'0': 47.5880029217}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 99.87, 'message': ''}",2021-06-15 05:03:57.515752+00:00,302
4444,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,6.25,33.8624669312,103.8,success,sliding_warning,"{'HRV': {'HRV_S': {'0': 2786.7391352688}, 'HRV_AI': {'0': 56.4969229443}, 'HRV_Ca': {'0': 0.4860295338}, 'HRV_Cd': {'0': 0.5139704662}, 'HRV_GI': {'0': 56.5217391304}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 42.8571428571}, 'HRV_SI': {'0': 56.5423295872}, 'HRV_C1a': {'0': 0.4186046512}, 'HRV_C1d': {'0': 0.5813953488}, 'HRV_C2a': {'0': 0.517913001}, 'HRV_C2d': {'0': 0.482086999}, 'HRV_CSI': {'0': 1.4644637544}, 'HRV_CVI': {'0': 4.1520664266}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 4}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.25}, 'HRV_PIP': {'0': 0.625}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 24.6112633913}, 'HRV_SD2': {'0': 36.0423031873}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0234267526}, 'HRV_CVNN': {'0': 0.036218295}, 'HRV_CVSD': {'0': 0.0397213688}, 'HRV_IALS': {'0': 0.7142857143}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 16.0356745147}, 'HRV_SD1d': {'0': 18.8982236505}, 'HRV_SD2a': {'0': 25.9382661486}, 'HRV_SD2d': {'0': 25.0250667982}, 'HRV_SDNN': {'0': 30.8760964718}, 'HRV_SDSD': {'0': 34.8055824751}, 'HRV_TINN': {'0': 120}, 'HRV_IQRNN': {'0': 45}, 'HRV_MCVNN': {'0': 0.0523270588}, 'HRV_MadNN': {'0': 44.478}, 'HRV_RMSSD': {'0': 33.8624669312}, 'HRV_SDNNa': {'0': 21.5631225468}, 'HRV_SDNNd': {'0': 22.1742736679}, 'HRV_pNN20': {'0': 50}, 'HRV_pNN50': {'0': 6.25}, 'HRV_MeanNN': {'0': 852.5}, 'HRV_SD1SD2': {'0': 0.6828438034}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 850}, 'HRV_CSI_Modified': {'0': 211.1305865766}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 103.8, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-15 05:03:59.648331+00:00,303
4445,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,17.6470588235,31.6227766017,95.79,success,sliding_warning,"{'HRV': {'HRV_S': {'0': 3064.1401186559}, 'HRV_AI': {'0': 69.9732588588}, 'HRV_Ca': {'0': 0.1453318432}, 'HRV_Cd': {'0': 0.8546681568}, 'HRV_GI': {'0': 68.75}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 33.3333333333}, 'HRV_SI': {'0': 67.5718806071}, 'HRV_C1a': {'0': 0.275}, 'HRV_C1d': {'0': 0.725}, 'HRV_C2a': {'0': 0.1087411817}, 'HRV_C2d': {'0': 0.8912588183}, 'HRV_CSI': {'0': 1.9377736936}, 'HRV_CVI': {'0': 4.193278731}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.8333333333}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.6470588235}, 'HRV_PSS': {'0': 0.8571428571}, 'HRV_SD1': {'0': 22.4350915606}, 'HRV_SD2': {'0': 43.4741302386}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.3089618516}, 'HRV_CVNN': {'0': 0.0510577899}, 'HRV_CVSD': {'0': 0.0391257061}, 'HRV_IALS': {'0': 0.7777777778}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 12.1106014164}, 'HRV_SD1d': {'0': 19.663841605}, 'HRV_SD2a': {'0': 14.3359978144}, 'HRV_SD2d': {'0': 41.0424069307}, 'HRV_SDNN': {'0': 41.2667078463}, 'HRV_SDSD': {'0': 31.7280107581}, 'HRV_TINN': {'0': 180}, 'HRV_IQRNN': {'0': 40}, 'HRV_MCVNN': {'0': 0.037065}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 31.6227766017}, 'HRV_SDNNa': {'0': 13.2700320271}, 'HRV_SDNNd': {'0': 32.1803187782}, 'HRV_pNN20': {'0': 17.6470588235}, 'HRV_pNN50': {'0': 17.6470588235}, 'HRV_MeanNN': {'0': 808.2352941176}, 'HRV_SD1SD2': {'0': 0.5160561336}, 'HRV_SampEn': {'0': 1.7917594692}, 'HRV_MedianNN': {'0': 800}, 'HRV_CSI_Modified': {'0': 336.9721037052}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 95.79, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-15 05:04:01.787024+00:00,304
4446,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,14.2857142857,36.3741243617,97.36,success,sliding_warning,"{'HRV': {'HRV_S': {'0': 2843.1561578593}, 'HRV_AI': {'0': 58.9800045389}, 'HRV_Ca': {'0': 0.557337884}, 'HRV_Cd': {'0': 0.442662116}, 'HRV_GI': {'0': 58.8235294118}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 58.6645511885}, 'HRV_C1a': {'0': 0.3023255814}, 'HRV_C1d': {'0': 0.6976744186}, 'HRV_C2a': {'0': 0.7146799117}, 'HRV_C2d': {'0': 0.2853200883}, 'HRV_CSI': {'0': 1.2834612294}, 'HRV_CVI': {'0': 4.1607708236}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 1.75}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.5}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 26.5542502272}, 'HRV_SD2': {'0': 34.0813506413}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0768737537}, 'HRV_CVNN': {'0': 0.0314469407}, 'HRV_CVSD': {'0': 0.0367415398}, 'HRV_IALS': {'0': 0.875}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 14.7196014439}, 'HRV_SD1d': {'0': 22.360679775}, 'HRV_SD2a': {'0': 28.8119455283}, 'HRV_SD2d': {'0': 18.204676773}, 'HRV_SDNN': {'0': 31.1324712998}, 'HRV_SDSD': {'0': 37.5533808099}, 'HRV_TINN': {'0': 120}, 'HRV_IQRNN': {'0': 15}, 'HRV_MCVNN': {'0': 0}, 'HRV_MadNN': {'0': 0}, 'HRV_RMSSD': {'0': 36.3741243617}, 'HRV_SDNNa': {'0': 22.8778809311}, 'HRV_SDNNd': {'0': 20.3888481334}, 'HRV_pNN20': {'0': 42.8571428571}, 'HRV_pNN50': {'0': 14.2857142857}, 'HRV_MeanNN': {'0': 990}, 'HRV_SD1SD2': {'0': 0.7791431304}, 'HRV_SampEn': {'0': 0.5108256238}, 'HRV_MedianNN': {'0': 980}, 'HRV_CSI_Modified': {'0': 174.9683687697}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 97.36, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-15 05:04:03.938926+00:00,305
4447,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,6.6666666667,29.7609523657,83.51,success,sliding_warning,"{'HRV': {'HRV_S': {'0': 2618.8758994536}, 'HRV_AI': {'0': 47.054634155}, 'HRV_Ca': {'0': 0.4960092375}, 'HRV_Cd': {'0': 0.5039907625}, 'HRV_GI': {'0': 47.0588235294}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 45.4545454545}, 'HRV_SI': {'0': 47.0646205592}, 'HRV_C1a': {'0': 0.6129032258}, 'HRV_C1d': {'0': 0.3870967742}, 'HRV_C2a': {'0': 0.4578361819}, 'HRV_C2d': {'0': 0.5421638181}, 'HRV_CSI': {'0': 1.7519372319}, 'HRV_CVI': {'0': 4.125085029}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 3}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.6666666667}, 'HRV_PIP': {'0': 0.6666666667}, 'HRV_PSS': {'0': 0.875}, 'HRV_SD1': {'0': 21.8133944132}, 'HRV_SD2': {'0': 38.2156978275}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0249130536}, 'HRV_CVNN': {'0': 0.030435552}, 'HRV_CVSD': {'0': 0.0300818252}, 'HRV_IALS': {'0': 0.7272727273}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 17.0970082853}, 'HRV_SD1d': {'0': 13.5873244097}, 'HRV_SD2a': {'0': 25.8581142432}, 'HRV_SD2d': {'0': 28.1388963576}, 'HRV_SDNN': {'0': 30.1109061084}, 'HRV_SDSD': {'0': 30.8487982205}, 'HRV_TINN': {'0': 100}, 'HRV_IQRNN': {'0': 20}, 'HRV_MCVNN': {'0': 0.0302571429}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 29.7609523657}, 'HRV_SDNNa': {'0': 21.9197372763}, 'HRV_SDNNd': {'0': 22.0953940092}, 'HRV_pNN20': {'0': 33.3333333333}, 'HRV_pNN50': {'0': 6.6666666667}, 'HRV_MeanNN': {'0': 989.3333333333}, 'HRV_SD1SD2': {'0': 0.5707967054}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 980}, 'HRV_CSI_Modified': {'0': 267.8060154743}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 83.51, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-15 05:04:06.098894+00:00,306
4448,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,21.4285714286,39.6135175064,81.85,success,sliding_warning,"{'HRV': {'HRV_S': {'0': 4760.203204577}, 'HRV_AI': {'0': 47.4974980338}, 'HRV_Ca': {'0': 0.5340231352}, 'HRV_Cd': {'0': 0.4659768648}, 'HRV_GI': {'0': 47.619047619}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 54.5454545455}, 'HRV_SI': {'0': 47.7358449549}, 'HRV_C1a': {'0': 0.4509803922}, 'HRV_C1d': {'0': 0.5490196078}, 'HRV_C2a': {'0': 0.5601166606}, 'HRV_C2d': {'0': 0.4398833394}, 'HRV_CSI': {'0': 1.7853042257}, 'HRV_CVI': {'0': 4.3845956023}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.8}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 1}, 'HRV_PIP': {'0': 0.7857142857}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 29.1327641791}, 'HRV_SD2': {'0': 52.0108469949}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0800427077}, 'HRV_CVNN': {'0': 0.0449984918}, 'HRV_CVSD': {'0': 0.0418874052}, 'HRV_IALS': {'0': 0.9090909091}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 19.5789002075}, 'HRV_SD1d': {'0': 21.6024689947}, 'HRV_SD2a': {'0': 38.9254078556}, 'HRV_SD2d': {'0': 34.4955189612}, 'HRV_SDNN': {'0': 42.5557165489}, 'HRV_SDSD': {'0': 41.1999502116}, 'HRV_TINN': {'0': 120}, 'HRV_IQRNN': {'0': 60}, 'HRV_MCVNN': {'0': 0.0630893617}, 'HRV_MadNN': {'0': 59.304}, 'HRV_RMSSD': {'0': 39.6135175064}, 'HRV_SDNNa': {'0': 30.8100690527}, 'HRV_SDNNd': {'0': 28.7802666342}, 'HRV_pNN20': {'0': 42.8571428571}, 'HRV_pNN50': {'0': 21.4285714286}, 'HRV_MeanNN': {'0': 945.7142857143}, 'HRV_SD1SD2': {'0': 0.5601286244}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 940}, 'HRV_CSI_Modified': {'0': 371.4207396858}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 81.85, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-15 05:04:08.221712+00:00,307
4449,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,25.0,42.8952211791,85.28,success,sliding_warning,"{'HRV': {'HRV_S': {'0': 5809.0328176916}, 'HRV_AI': {'0': 44.2295653331}, 'HRV_Ca': {'0': 0.5743399165}, 'HRV_Cd': {'0': 0.4256600835}, 'HRV_GI': {'0': 44.4444444444}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 58.3333333333}, 'HRV_SI': {'0': 44.6608466414}, 'HRV_C1a': {'0': 0.5362318841}, 'HRV_C1d': {'0': 0.4637681159}, 'HRV_C2a': {'0': 0.5850753039}, 'HRV_C2d': {'0': 0.4149246961}, 'HRV_CSI': {'0': 1.8923257347}, 'HRV_CVI': {'0': 4.47107394}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.2857142857}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.75}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 31.2592843351}, 'HRV_SD2': {'0': 59.1527481952}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0234267526}, 'HRV_CVNN': {'0': 0.0510484236}, 'HRV_CVSD': {'0': 0.0465619769}, 'HRV_IALS': {'0': 0.8333333333}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 22.990681342}, 'HRV_SD1d': {'0': 21.380899353}, 'HRV_SD2a': {'0': 45.246064461}, 'HRV_SD2d': {'0': 38.1030349164}, 'HRV_SDNN': {'0': 47.0283602379}, 'HRV_SDSD': {'0': 44.2073038568}, 'HRV_TINN': {'0': 160}, 'HRV_IQRNN': {'0': 50}, 'HRV_MCVNN': {'0': 0.0478258065}, 'HRV_MadNN': {'0': 44.478}, 'HRV_RMSSD': {'0': 42.8952211791}, 'HRV_SDNNa': {'0': 35.8871688614}, 'HRV_SDNNd': {'0': 30.894854968}, 'HRV_pNN20': {'0': 62.5}, 'HRV_pNN50': {'0': 25}, 'HRV_MeanNN': {'0': 921.25}, 'HRV_SD1SD2': {'0': 0.528450246}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 930}, 'HRV_CSI_Modified': {'0': 447.7450707492}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 85.28, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-15 05:04:10.370098+00:00,308
4450,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,43.75,30.093366976120002,87.44,success,success,"{'HRV': {'HRV_S': {'0': 108192.1542891778}, 'HRV_AI': {'0': 45.3650010446}, 'HRV_Ca': {'0': 0.5051823417}, 'HRV_Cd': {'0': 0.4948176583}, 'HRV_GI': {'0': 47.65625}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 64.2857142857}, 'HRV_SI': {'0': 50.2282502701}, 'HRV_C1a': {'0': 0.6711460446}, 'HRV_C1d': {'0': 0.3288539554}, 'HRV_C2a': {'0': 0.0612316875}, 'HRV_C2d': {'0': 0.9387683125}, 'HRV_CSI': {'0': 0.6116055059}, 'HRV_CVI': {'0': 5.7411658784}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.6666666667}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.3333333333}, 'HRV_PIP': {'0': 0.5625}, 'HRV_PSS': {'0': 0.8888888889}, 'HRV_SD1': {'0': 237.2942717989}, 'HRV_SD2': {'0': 145.1304831621}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2247149198}, 'HRV_CVNN': {'0': 0.2056069684}, 'HRV_CVSD': {'0': 0.3496543221}, 'HRV_IALS': {'0': 0.6428571429}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 194.4589563746}, 'HRV_SD1d': {'0': 136.1196952266}, 'HRV_SD2a': {'0': 35.9125923001}, 'HRV_SD2d': {'0': 140.6170077094}, 'HRV_SDNN': {'0': 190.7004632052}, 'HRV_SDSD': {'0': 335.5847774515}, 'HRV_TINN': {'0': 1020}, 'HRV_IQRNN': {'0': 70}, 'HRV_MCVNN': {'0': 0.0630893617}, 'HRV_MadNN': {'0': 59.304}, 'HRV_RMSSD': {'0': 324.3043837714}, 'HRV_SDNNa': {'0': 139.8284663436}, 'HRV_SDNNd': {'0': 138.3866219794}, 'HRV_pNN20': {'0': 62.5}, 'HRV_pNN50': {'0': 43.75}, 'HRV_MeanNN': {'0': 927.5}, 'HRV_SD1SD2': {'0': 1.6350408724}, 'HRV_SampEn': {'0': 0.980829253}, 'HRV_MedianNN': {'0': 940}, 'HRV_CSI_Modified': {'0': 355.0504103311}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 87.44, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-15 05:04:12.517790+00:00,309
4451,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,28.5714285714,30.093366976120002,88.02,success,success,"{'HRV': {'HRV_S': {'0': 104852.1181019678}, 'HRV_AI': {'0': 45.7496601653}, 'HRV_Ca': {'0': 0.5117172396}, 'HRV_Cd': {'0': 0.4882827604}, 'HRV_GI': {'0': 47.619047619}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 54.5454545455}, 'HRV_SI': {'0': 49.7374258904}, 'HRV_C1a': {'0': 0.6673960613}, 'HRV_C1d': {'0': 0.3326039387}, 'HRV_C2a': {'0': 0.1146722773}, 'HRV_C2d': {'0': 0.8853277227}, 'HRV_CSI': {'0': 0.6263621411}, 'HRV_CVI': {'0': 5.727547318}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.3333333333}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.5714285714}, 'HRV_PSS': {'0': 0.7142857143}, 'HRV_SD1': {'0': 230.8346061244}, 'HRV_SD2': {'0': 144.5860581285}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.355569637}, 'HRV_CVNN': {'0': 0.1949523983}, 'HRV_CVSD': {'0': 0.3287660903}, 'HRV_IALS': {'0': 0.6363636364}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 188.6354508923}, 'HRV_SD1d': {'0': 133.1665623696}, 'HRV_SD2a': {'0': 48.9616039237}, 'HRV_SD2d': {'0': 136.0437045451}, 'HRV_SDNN': {'0': 186.0402886769}, 'HRV_SDSD': {'0': 326.4494306462}, 'HRV_TINN': {'0': 920}, 'HRV_IQRNN': {'0': 65}, 'HRV_MCVNN': {'0': 0.061775}, 'HRV_MadNN': {'0': 59.304}, 'HRV_RMSSD': {'0': 313.7367833563}, 'HRV_SDNNa': {'0': 137.8052466202}, 'HRV_SDNNd': {'0': 134.6128204884}, 'HRV_pNN20': {'0': 50}, 'HRV_pNN50': {'0': 28.5714285714}, 'HRV_MeanNN': {'0': 954.2857142857}, 'HRV_SD1SD2': {'0': 1.5965205021}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 960}, 'HRV_CSI_Modified': {'0': 362.2529317612}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 88.02, 'message': ''}",2021-06-15 05:04:14.644069+00:00,310
4452,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,71.4285714286,30.093366976120002,86.16,success,success,"{'HRV': {'HRV_S': {'0': 279326.8033804211}, 'HRV_AI': {'0': 49.8319845112}, 'HRV_Ca': {'0': 0.4660175632}, 'HRV_Cd': {'0': 0.5339824368}, 'HRV_GI': {'0': 50.7772020725}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 38.4615384615}, 'HRV_SI': {'0': 51.6871340551}, 'HRV_C1a': {'0': 0.5985156388}, 'HRV_C1d': {'0': 0.4014843612}, 'HRV_C2a': {'0': 0.3169415236}, 'HRV_C2d': {'0': 0.6830584764}, 'HRV_CSI': {'0': 0.9428170523}, 'HRV_CVI': {'0': 6.1530827213}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.8}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.5714285714}, 'HRV_PSS': {'0': 0.8888888889}, 'HRV_SD1': {'0': 307.0914004089}, 'HRV_SD2': {'0': 289.5310089234}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1555364693}, 'HRV_CVNN': {'0': 0.2759235048}, 'HRV_CVSD': {'0': 0.3995846804}, 'HRV_IALS': {'0': 0.6923076923}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 237.5920874103}, 'HRV_SD1d': {'0': 194.593593591}, 'HRV_SD2a': {'0': 162.9988927976}, 'HRV_SD2d': {'0': 239.2897115944}, 'HRV_SDNN': {'0': 288.142974279}, 'HRV_SDSD': {'0': 434.2928233465}, 'HRV_TINN': {'0': 1080}, 'HRV_IQRNN': {'0': 125}, 'HRV_MCVNN': {'0': 0.1092442105}, 'HRV_MadNN': {'0': 103.782}, 'HRV_RMSSD': {'0': 417.2805733833}, 'HRV_SDNNa': {'0': 203.7383604691}, 'HRV_SDNNd': {'0': 218.0896979933}, 'HRV_pNN20': {'0': 85.7142857143}, 'HRV_pNN50': {'0': 71.4285714286}, 'HRV_MeanNN': {'0': 1044.2857142857}, 'HRV_SD1SD2': {'0': 1.0606511598}, 'HRV_SampEn': {'0': 1.0986122887}, 'HRV_MedianNN': {'0': 950}, 'HRV_CSI_Modified': {'0': 1091.8990895424}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 86.16, 'message': ''}",2021-06-15 05:04:16.793593+00:00,311
