id,device_code,uuid,mode,mean,hrv_pnn50,hrv_rmssd,hr_mean,status_basic,status_sliding,response_body,created_at,row_number
1337,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,57.1428571429,289.1898498059,74.5,success,success,"{'HRV': {'HRV_S': {'0': 308344.6539924265}, 'HRV_AI': {'0': 80.7088038908}, 'HRV_Ca': {'0': 0.1095475211}, 'HRV_Cd': {'0': 0.8904524789}, 'HRV_GI': {'0': 84.7457627119}, 'HRV_HF': {'0': 0.0077862567}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 41.6666666667}, 'HRV_SI': {'0': 89.0281084095}, 'HRV_C1a': {'0': 0.0360559235}, 'HRV_C1d': {'0': 0.9639440765}, 'HRV_C2a': {'0': 0.1222236324}, 'HRV_C2d': {'0': 0.8777763676}, 'HRV_CSI': {'0': 2.6758594317}, 'HRV_CVI': {'0': 6.1960065331}, 'HRV_HFn': {'0': 0.9983511609}, 'HRV_HTI': {'0': 2.3333333333}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.3333333333}, 'HRV_PIP': {'0': 0.5714285714}, 'HRV_PSS': {'0': 0.875}, 'HRV_SD1': {'0': 191.5188950978}, 'HRV_SD2': {'0': 512.4776417887}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 1.28595e-05}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2623482282}, 'HRV_CVNN': {'0': 0.2213231701}, 'HRV_CVSD': {'0': 0.136594396}, 'HRV_IALS': {'0': 0.6666666667}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -4.8553950628}, 'HRV_SD1a': {'0': 40.4145188433}, 'HRV_SD1d': {'0': 208.9657069154}, 'HRV_SD2a': {'0': 179.1647286717}, 'HRV_SD2d': {'0': 480.1388688008}, 'HRV_SDNN': {'0': 468.5727686928}, 'HRV_SDSD': {'0': 270.848618898}, 'HRV_TINN': {'0': 1720}, 'HRV_IQRNN': {'0': 220}, 'HRV_MCVNN': {'0': 0.0849066079}, 'HRV_MadNN': {'0': 192.738}, 'HRV_RMSSD': {'0': 289.1898498059}, 'HRV_SDNNa': {'0': 129.8717315919}, 'HRV_SDNNd': {'0': 370.2701716315}, 'HRV_pNN20': {'0': 78.5714285714}, 'HRV_pNN50': {'0': 57.1428571429}, 'HRV_MeanNN': {'0': 2117.1428571429}, 'HRV_SD1SD2': {'0': 0.3737117085}, 'HRV_SampEn': {'0': 0.9162907319}, 'HRV_MedianNN': {'0': 2270}, 'HRV_CSI_Modified': {'0': 5485.2725251824}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 74.5, 'message': ''}",2021-06-08 09:22:43.225390+00:00,11
1338,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,50.0,124.899959968,69.29,success,success,"{'HRV': {'HRV_S': {'0': 93417.4227942501}, 'HRV_AI': {'0': 36.3614631961}, 'HRV_Ca': {'0': 0.6360805936}, 'HRV_Cd': {'0': 0.3639194064}, 'HRV_GI': {'0': 36.3636363636}, 'HRV_HF': {'0': 0.0010857039}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 63.6363636364}, 'HRV_SI': {'0': 36.4635599209}, 'HRV_C1a': {'0': 0.641025641}, 'HRV_C1d': {'0': 0.358974359}, 'HRV_C2a': {'0': 0.6356885159}, 'HRV_C2d': {'0': 0.3643114841}, 'HRV_CSI': {'0': 3.6392143012}, 'HRV_CVI': {'0': 5.6773979917}, 'HRV_HFn': {'0': 0.9953648369}, 'HRV_HTI': {'0': 2.4}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.1666666667}, 'HRV_PSS': {'0': 0.3333333333}, 'HRV_SD1': {'0': 90.3930809902}, 'HRV_SD2': {'0': 328.9597930668}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 5.0558e-06}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0080390114}, 'HRV_CVNN': {'0': 0.1011185102}, 'HRV_CVSD': {'0': 0.0532622431}, 'HRV_IALS': {'0': 0.2727272727}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -6.8255267861}, 'HRV_SD1a': {'0': 74.161984871}, 'HRV_SD1d': {'0': 55.497747702}, 'HRV_SD2a': {'0': 262.2798959159}, 'HRV_SD2d': {'0': 198.5542788582}, 'HRV_SDNN': {'0': 237.122906374}, 'HRV_SDSD': {'0': 127.8351210811}, 'HRV_TINN': {'0': 700}, 'HRV_IQRNN': {'0': 355}, 'HRV_MCVNN': {'0': 0.0914378855}, 'HRV_MadNN': {'0': 207.564}, 'HRV_RMSSD': {'0': 124.899959968}, 'HRV_SDNNa': {'0': 192.7313464407}, 'HRV_SDNNd': {'0': 145.7803170063}, 'HRV_pNN20': {'0': 75}, 'HRV_pNN50': {'0': 50}, 'HRV_MeanNN': {'0': 2345}, 'HRV_SD1SD2': {'0': 0.2747845873}, 'HRV_SampEn': {'0': 0.6931471806}, 'HRV_MedianNN': {'0': 2270}, 'HRV_CSI_Modified': {'0': 4788.6207337583}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 69.29, 'message': ''}",2021-06-08 09:22:55.045464+00:00,12
1339,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,75.0,305.63594902,71.54,success,success,"{'HRV': {'HRV_S': {'0': 316199.5544853386}, 'HRV_AI': {'0': 59.8423898226}, 'HRV_Ca': {'0': 0.3311077935}, 'HRV_Cd': {'0': 0.6688922065}, 'HRV_GI': {'0': 58.3941605839}, 'HRV_HF': {'0': 0.0436800923}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 46.1538461538}, 'HRV_SI': {'0': 56.8727983764}, 'HRV_C1a': {'0': 0.3468455609}, 'HRV_C1d': {'0': 0.6531544391}, 'HRV_C2a': {'0': 0.327256469}, 'HRV_C2d': {'0': 0.672743531}, 'HRV_CSI': {'0': 2.0317194019}, 'HRV_CVI': {'0': 6.2069313637}, 'HRV_HFn': {'0': 0.9967990371}, 'HRV_HTI': {'0': 2}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.25}, 'HRV_PIP': {'0': 0.625}, 'HRV_PSS': {'0': 0.8888888889}, 'HRV_SD1': {'0': 222.5736903119}, 'HRV_SD2': {'0': 452.2072849606}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0001402673}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0234267526}, 'HRV_CVNN': {'0': 0.1876848078}, 'HRV_CVSD': {'0': 0.1639897781}, 'HRV_IALS': {'0': 0.6923076923}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -3.1308628338}, 'HRV_SD1a': {'0': 131.7465098481}, 'HRV_SD1d': {'0': 180.7919087949}, 'HRV_SD2a': {'0': 258.691211403}, 'HRV_SD2d': {'0': 370.9046854844}, 'HRV_SDNN': {'0': 349.7975605023}, 'HRV_SDSD': {'0': 314.7667314665}, 'HRV_TINN': {'0': 1180}, 'HRV_IQRNN': {'0': 320}, 'HRV_MCVNN': {'0': 0.1210285714}, 'HRV_MadNN': {'0': 237.216}, 'HRV_RMSSD': {'0': 305.63594902}, 'HRV_SDNNa': {'0': 205.2782084322}, 'HRV_SDNNd': {'0': 291.7670303513}, 'HRV_pNN20': {'0': 75}, 'HRV_pNN50': {'0': 75}, 'HRV_MeanNN': {'0': 1863.75}, 'HRV_SD1SD2': {'0': 0.4921939511}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1960}, 'HRV_CSI_Modified': {'0': 3675.0332581517}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 71.54, 'message': ''}",2021-06-08 09:23:08.189041+00:00,13
1340,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,50.0,566.3685490326,78.16,success,success,"{'HRV': {'HRV_S': {'0': 632210.777028317}, 'HRV_AI': {'0': 38.9423365251}, 'HRV_Ca': {'0': 0.5996223105}, 'HRV_Cd': {'0': 0.4003776895}, 'HRV_GI': {'0': 38.2978723404}, 'HRV_HF': {'0': 0.1430864479}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 61.5384615385}, 'HRV_SI': {'0': 37.9570994423}, 'HRV_C1a': {'0': 0.5123451658}, 'HRV_C1d': {'0': 0.4876548342}, 'HRV_C2a': {'0': 0.6621967211}, 'HRV_C2d': {'0': 0.3378032789}, 'HRV_CSI': {'0': 1.1910314385}, 'HRV_CVI': {'0': 6.5078320048}, 'HRV_HFn': {'0': 0.9850666031}, 'HRV_HTI': {'0': 3.2}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.5625}, 'HRV_PSS': {'0': 0.875}, 'HRV_SD1': {'0': 411.0497594719}, 'HRV_SD2': {'0': 489.5731863184}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0021691596}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2010828282}, 'HRV_CVNN': {'0': 0.2437683978}, 'HRV_CVSD': {'0': 0.2963341002}, 'HRV_IALS': {'0': 0.6153846154}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -1.9443063007}, 'HRV_SD1a': {'0': 296.7201663906}, 'HRV_SD1d': {'0': 289.4822965226}, 'HRV_SD2a': {'0': 398.3924841517}, 'HRV_SD2d': {'0': 284.5440797721}, 'HRV_SDNN': {'0': 465.9023502838}, 'HRV_SDSD': {'0': 581.3121446554}, 'HRV_TINN': {'0': 1720}, 'HRV_IQRNN': {'0': 125}, 'HRV_MCVNN': {'0': 0.0431825243}, 'HRV_MadNN': {'0': 88.956}, 'HRV_RMSSD': {'0': 566.3685490326}, 'HRV_SDNNa': {'0': 351.2544864991}, 'HRV_SDNNd': {'0': 287.0238085363}, 'HRV_pNN20': {'0': 62.5}, 'HRV_pNN50': {'0': 50}, 'HRV_MeanNN': {'0': 1911.25}, 'HRV_SD1SD2': {'0': 0.8396083996}, 'HRV_SampEn': {'0': 0.5108256238}, 'HRV_MedianNN': {'0': 2060}, 'HRV_CSI_Modified': {'0': 2332.3882254045}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 78.16, 'message': ''}",2021-06-08 09:23:19.338869+00:00,14
1341,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,71.4285714286,316.8595903551,75.38,success,success,"{'HRV': {'HRV_S': {'0': 150289.4325376267}, 'HRV_AI': {'0': 68.0769328095}, 'HRV_Ca': {'0': 0.172596135}, 'HRV_Cd': {'0': 0.827403865}, 'HRV_GI': {'0': 70.297029703}, 'HRV_HF': {'0': 0.0135851079}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 66.6666666667}, 'HRV_SI': {'0': 72.9058748618}, 'HRV_C1a': {'0': 0.0429053019}, 'HRV_C1d': {'0': 0.9570946981}, 'HRV_C2a': {'0': 0.3335580243}, 'HRV_C2d': {'0': 0.6664419757}, 'HRV_CSI': {'0': 0.9159535934}, 'HRV_CVI': {'0': 5.8838985546}, 'HRV_HFn': {'0': 0.9973837158}, 'HRV_HTI': {'0': 2.3333333333}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.3333333333}, 'HRV_PIP': {'0': 0.6428571429}, 'HRV_PSS': {'0': 0.8888888889}, 'HRV_SD1': {'0': 228.5349100864}, 'HRV_SD2': {'0': 209.3273721183}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 3.56357e-05}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2398713757}, 'HRV_CVNN': {'0': 0.1304629243}, 'HRV_CVSD': {'0': 0.1502721634}, 'HRV_IALS': {'0': 0.75}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -4.2987810901}, 'HRV_SD1a': {'0': 48.304589154}, 'HRV_SD1d': {'0': 228.144690931}, 'HRV_SD2a': {'0': 120.8959403883}, 'HRV_SD2d': {'0': 170.8862788979}, 'HRV_SDNN': {'0': 275.0903947337}, 'HRV_SDSD': {'0': 323.1971693199}, 'HRV_TINN': {'0': 1100}, 'HRV_IQRNN': {'0': 180}, 'HRV_MCVNN': {'0': 0.0614903226}, 'HRV_MadNN': {'0': 133.434}, 'HRV_RMSSD': {'0': 316.8595903551}, 'HRV_SDNNa': {'0': 92.0574867561}, 'HRV_SDNNd': {'0': 201.5590736181}, 'HRV_pNN20': {'0': 78.5714285714}, 'HRV_pNN50': {'0': 71.4285714286}, 'HRV_MeanNN': {'0': 2108.5714285714}, 'HRV_SD1SD2': {'0': 1.0917583676}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 2170}, 'HRV_CSI_Modified': {'0': 766.9366347816}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 75.38, 'message': ''}",2021-06-08 09:23:31.153114+00:00,15
1342,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,86.6666666667,581.5005220487,74.87,success,success,"{'HRV': {'HRV_S': {'0': 784021.1904485889}, 'HRV_AI': {'0': 38.4687696071}, 'HRV_Ca': {'0': 0.5297346488}, 'HRV_Cd': {'0': 0.4702653512}, 'HRV_GI': {'0': 37.6470588235}, 'HRV_HF': {'0': 0.015781309}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 42.8571428571}, 'HRV_SI': {'0': 36.7510337606}, 'HRV_C1a': {'0': 0.7375580904}, 'HRV_C1d': {'0': 0.2624419096}, 'HRV_C2a': {'0': 0.4217607937}, 'HRV_C2d': {'0': 0.5782392063}, 'HRV_CSI': {'0': 1.4042773868}, 'HRV_CVI': {'0': 6.6012979109}, 'HRV_HFn': {'0': 0.981396058}, 'HRV_HTI': {'0': 2.1428571429}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.25}, 'HRV_PIP': {'0': 0.5333333333}, 'HRV_PSS': {'0': 0.8888888889}, 'HRV_SD1': {'0': 421.563025674}, 'HRV_SD2': {'0': 591.9914240543}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0002991601}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.3014274116}, 'HRV_CVNN': {'0': 0.2783662753}, 'HRV_CVSD': {'0': 0.30181688}, 'HRV_IALS': {'0': 0.6428571429}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -4.1489290135}, 'HRV_SD1a': {'0': 366.459148736}, 'HRV_SD1d': {'0': 218.5969244628}, 'HRV_SD2a': {'0': 384.4576599675}, 'HRV_SD2d': {'0': 450.1623638713}, 'HRV_SDNN': {'0': 536.3190237518}, 'HRV_SDSD': {'0': 596.1801483032}, 'HRV_TINN': {'0': 1600}, 'HRV_IQRNN': {'0': 910}, 'HRV_MCVNN': {'0': 0.12355}, 'HRV_MadNN': {'0': 266.868}, 'HRV_RMSSD': {'0': 581.5005220487}, 'HRV_SDNNa': {'0': 375.5662391643}, 'HRV_SDNNd': {'0': 353.8578593382}, 'HRV_pNN20': {'0': 86.6666666667}, 'HRV_pNN50': {'0': 86.6666666667}, 'HRV_MeanNN': {'0': 1926.6666666667}, 'HRV_SD1SD2': {'0': 0.7121100214}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 2160}, 'HRV_CSI_Modified': {'0': 3325.2806798563}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 74.87, 'message': ''}",2021-06-08 09:23:43.177310+00:00,16
1343,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,50.0,69.0596174999,70.82,success,success,"{'HRV': {'HRV_S': {'0': 13821.6673969898}, 'HRV_AI': {'0': 39.5309263427}, 'HRV_Ca': {'0': 0.706620862}, 'HRV_Cd': {'0': 0.293379138}, 'HRV_GI': {'0': 40}, 'HRV_HF': {'0': 0.0163599549}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 40.4539556498}, 'HRV_C1a': {'0': 0.7032258065}, 'HRV_C1d': {'0': 0.2967741935}, 'HRV_C2a': {'0': 0.7077629382}, 'HRV_C2d': {'0': 0.2922370618}, 'HRV_CSI': {'0': 1.7455072397}, 'HRV_CVI': {'0': 4.8475305479}, 'HRV_HFn': {'0': 0.9997201466}, 'HRV_HTI': {'0': 2.8}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.7142857143}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 50.2047091468}, 'HRV_SD2': {'0': 87.6326832836}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 4.5797e-06}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1243468456}, 'HRV_CVNN': {'0': 0.0355720773}, 'HRV_CVSD': {'0': 0.0320568516}, 'HRV_IALS': {'0': 0.8}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -4.1129187072}, 'HRV_SD1a': {'0': 42.6223728418}, 'HRV_SD1d': {'0': 27.6887462097}, 'HRV_SD2a': {'0': 73.7241914859}, 'HRV_SD2d': {'0': 47.3733128378}, 'HRV_SDNN': {'0': 76.6324178956}, 'HRV_SDSD': {'0': 71.0001805704}, 'HRV_TINN': {'0': 260}, 'HRV_IQRNN': {'0': 85}, 'HRV_MCVNN': {'0': 0.0346401869}, 'HRV_MadNN': {'0': 74.13}, 'HRV_RMSSD': {'0': 69.0596174999}, 'HRV_SDNNa': {'0': 60.2159575068}, 'HRV_SDNNd': {'0': 38.8001123445}, 'HRV_pNN20': {'0': 64.2857142857}, 'HRV_pNN50': {'0': 50}, 'HRV_MeanNN': {'0': 2154.2857142857}, 'HRV_SD1SD2': {'0': 0.5728993712}, 'HRV_SampEn': {'0': 1.0986122887}, 'HRV_MedianNN': {'0': 2140}, 'HRV_CSI_Modified': {'0': 611.8539324297}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 70.82, 'message': ''}",2021-06-08 09:23:55.043999+00:00,17
1344,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,68.75,549.2054867412,74.2,success,success,"{'HRV': {'HRV_S': {'0': 808974.7615180991}, 'HRV_AI': {'0': 62.2442631082}, 'HRV_Ca': {'0': 0.3761341555}, 'HRV_Cd': {'0': 0.6238658445}, 'HRV_GI': {'0': 62.5482625483}, 'HRV_HF': {'0': 0.0197819697}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 46.6666666667}, 'HRV_SI': {'0': 62.6655016119}, 'HRV_C1a': {'0': 0.2778710989}, 'HRV_C1d': {'0': 0.7221289011}, 'HRV_C2a': {'0': 0.4138630651}, 'HRV_C2d': {'0': 0.5861369349}, 'HRV_CSI': {'0': 1.6343078909}, 'HRV_CVI': {'0': 6.6149050826}, 'HRV_HFn': {'0': 0.9750882166}, 'HRV_HTI': {'0': 2}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.3333333333}, 'HRV_PIP': {'0': 0.5}, 'HRV_PSS': {'0': 0.7777777778}, 'HRV_SD1': {'0': 396.9406816665}, 'HRV_SD2': {'0': 648.7232882839}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0005053944}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2039088474}, 'HRV_CVNN': {'0': 0.2957504809}, 'HRV_CVSD': {'0': 0.2866042984}, 'HRV_IALS': {'0': 0.6}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -3.9229843758}, 'HRV_SD1a': {'0': 211.8962010042}, 'HRV_SD1d': {'0': 341.5929072532}, 'HRV_SD2a': {'0': 417.3378974343}, 'HRV_SD2d': {'0': 496.6598273738}, 'HRV_SDNN': {'0': 566.7318589951}, 'HRV_SDSD': {'0': 561.3588954705}, 'HRV_TINN': {'0': 1740}, 'HRV_IQRNN': {'0': 440}, 'HRV_MCVNN': {'0': 0.15532}, 'HRV_MadNN': {'0': 326.172}, 'HRV_RMSSD': {'0': 549.2054867412}, 'HRV_SDNNa': {'0': 330.9614181705}, 'HRV_SDNNd': {'0': 426.2374329014}, 'HRV_pNN20': {'0': 87.5}, 'HRV_pNN50': {'0': 68.75}, 'HRV_MeanNN': {'0': 1916.25}, 'HRV_SD1SD2': {'0': 0.6118798089}, 'HRV_SampEn': {'0': 0.4519851237}, 'HRV_MedianNN': {'0': 2100}, 'HRV_CSI_Modified': {'0': 4240.8543563235}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 74.2, 'message': ''}",2021-06-08 09:24:07.769759+00:00,18
1345,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,60.0,418.3641612621,74.11,success,success,"{'HRV': {'HRV_S': {'0': 569791.7424499154}, 'HRV_AI': {'0': 54.050577463}, 'HRV_Ca': {'0': 0.4138853521}, 'HRV_Cd': {'0': 0.5861146479}, 'HRV_GI': {'0': 53.6144578313}, 'HRV_HF': {'0': 0.0259962752}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 30.7692307692}, 'HRV_SI': {'0': 53.2143222862}, 'HRV_C1a': {'0': 0.5620306889}, 'HRV_C1d': {'0': 0.4379693111}, 'HRV_C2a': {'0': 0.373950425}, 'HRV_C2d': {'0': 0.626049575}, 'HRV_CSI': {'0': 1.9276689286}, 'HRV_CVI': {'0': 6.462686261}, 'HRV_HFn': {'0': 0.9922932812}, 'HRV_HTI': {'0': 1.3636363636}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.6}, 'HRV_PSS': {'0': 0.8888888889}, 'HRV_SD1': {'0': 306.7375296372}, 'HRV_SD2': {'0': 591.2884051138}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.000201902}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0576040234}, 'HRV_CVNN': {'0': 0.2345406925}, 'HRV_CVSD': {'0': 0.2115799872}, 'HRV_IALS': {'0': 0.6923076923}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -3.6498020118}, 'HRV_SD1a': {'0': 230.1504524637}, 'HRV_SD1d': {'0': 203.1672293381}, 'HRV_SD2a': {'0': 361.5816467745}, 'HRV_SD2d': {'0': 467.8468667607}, 'HRV_SDNN': {'0': 463.76512939}, 'HRV_SDSD': {'0': 433.7923745017}, 'HRV_TINN': {'0': 1400}, 'HRV_IQRNN': {'0': 380}, 'HRV_MCVNN': {'0': 0.0269563636}, 'HRV_MadNN': {'0': 59.304}, 'HRV_RMSSD': {'0': 418.3641612621}, 'HRV_SDNNa': {'0': 303.0763254144}, 'HRV_SDNNd': {'0': 360.6643965065}, 'HRV_pNN20': {'0': 73.3333333333}, 'HRV_pNN50': {'0': 60}, 'HRV_MeanNN': {'0': 1977.3333333333}, 'HRV_SD1SD2': {'0': 0.5187612796}, 'HRV_SampEn': {'0': 0.2876820725}, 'HRV_MedianNN': {'0': 2200}, 'HRV_CSI_Modified': {'0': 4559.2331454914}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 74.11, 'message': ''}",2021-06-08 09:24:19.596350+00:00,19
1346,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,57.1428571429,95.4342302724,71.31,success,success,"{'HRV': {'HRV_S': {'0': 27647.5878870155}, 'HRV_AI': {'0': 39.9170787398}, 'HRV_Ca': {'0': 0.5140635248}, 'HRV_Cd': {'0': 0.4859364752}, 'HRV_GI': {'0': 39.5833333333}, 'HRV_HF': {'0': 0.0287562786}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 60}, 'HRV_SI': {'0': 39.248536565}, 'HRV_C1a': {'0': 0.6114864865}, 'HRV_C1d': {'0': 0.3885135135}, 'HRV_C2a': {'0': 0.4842445973}, 'HRV_C2d': {'0': 0.5157554027}, 'HRV_CSI': {'0': 1.831480905}, 'HRV_CVI': {'0': 5.1486273572}, 'HRV_HFn': {'0': 0.9997202415}, 'HRV_HTI': {'0': 2.8}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.3333333333}, 'HRV_PIP': {'0': 0.6428571429}, 'HRV_PSS': {'0': 0.8571428571}, 'HRV_SD1': {'0': 69.3190320556}, 'HRV_SD2': {'0': 126.9564835601}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 8.0471e-06}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.186726093}, 'HRV_CVNN': {'0': 0.046819918}, 'HRV_CVSD': {'0': 0.043322932}, 'HRV_IALS': {'0': 0.7}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -3.5488991512}, 'HRV_SD1a': {'0': 54.9241901776}, 'HRV_SD1d': {'0': 43.7797517885}, 'HRV_SD2a': {'0': 88.346078497}, 'HRV_SD2d': {'0': 91.1752111714}, 'HRV_SDNN': {'0': 103.1375908065}, 'HRV_SDSD': {'0': 98.0319152636}, 'HRV_TINN': {'0': 380}, 'HRV_IQRNN': {'0': 115}, 'HRV_MCVNN': {'0': 0.039890583}, 'HRV_MadNN': {'0': 88.956}, 'HRV_RMSSD': {'0': 95.4342302724}, 'HRV_SDNNa': {'0': 73.5584674}, 'HRV_SDNNd': {'0': 71.5177803026}, 'HRV_pNN20': {'0': 64.2857142857}, 'HRV_pNN50': {'0': 57.1428571429}, 'HRV_MeanNN': {'0': 2202.8571428571}, 'HRV_SD1SD2': {'0': 0.5460062386}, 'HRV_SampEn': {'0': 1.3862943611}, 'HRV_MedianNN': {'0': 2230}, 'HRV_CSI_Modified': {'0': 930.0735016043}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 71.31, 'message': ''}",2021-06-08 09:24:31.351863+00:00,20
